   6.6888804156013677        6.8670999587244568        6.6913149011965478     
   6.6671103288120204        6.8892894239827083        6.6813477159065506     
   6.7058014606312764        6.8797448717295824        6.7193762546453302     
   6.6882481072294837        6.8642267667647010        6.7077640901744724     
   6.6810137420766935        6.8795258378886786        6.6988948080163837     
   6.6882623726190076        6.8893192436512090        6.7045019894055375     
   6.6540763966675867        6.8874532094255692        6.7329625011431684     
   6.6739935512234236        6.8982276720401883        6.7087302669068585     
   6.6765198239243730        6.8861221247445918        6.7130994148305412     
   6.6697883636368935        6.8691866030565434        6.6959576654524344     
   6.6909558423991280        6.9031219222687890        6.7111438823195906     
   6.6836518423460323        6.8890850591291288        6.7101582773317467     
   6.7034799201792454        6.8858484692860049        6.7221608324212703     
   6.6808226293566104        6.9076370917075733        6.7175383967168836     
   6.6821948942263623        6.8720912549438529        6.7159933594865420     
   6.7053332481859931        6.9096575346140545        6.7070733988806328     
   6.6733121997221367        6.8904132162659968        6.7172113550216901     
   6.6815624447244959        6.8877709242189979        6.7028137330287620     
   6.6637541428295330        6.8702349554766737        6.7238030934283515     
   6.6547630886322562        6.8958794255664388        6.7314950705213743     
   6.6589813261339250        6.9158734319473441        6.6977812969878530     
   6.6516402454446233        6.9049502514977723        6.7103695294161971     
   6.6771193786242629        6.9178942206469074        6.7053669112435950     
   6.6735711194700622        6.9200098443495648        6.7199835325643091     
   6.6482718209407468        6.9252242756961513        6.6933473974094149     
   6.6595204472488154        6.9232241745033916        6.7029373712292273     
   6.6672064578471630        6.9586774425093934        6.6954159007534146     
   6.6772435616177290        6.9459238066982953        6.7202837459759373     
   6.6651084881425273        6.9502061771663737        6.7019290332471924     
   6.6857956412638115        6.9446176089465181        6.6966498841128086     
   6.6656160530342383        6.9265865498473822        6.6978121860301174     
   6.6580217847716190        6.9398897466969309        6.6986217334884817     
   6.6702237542936391        6.9453019817278046        6.6872293669776539     
   6.6629234634236250        6.9410896629480892        6.6985063588594338     
   6.6720590707286345        6.9256434743079813        6.6899880226775332     
   6.6518808292458411        6.9590599945415663        6.7027444681451440     
   6.6691012851812870        6.9489383366181050        6.6785274120300144     
   6.6813507097056668        6.9539779823932113        6.6982973780409054     
   6.6707321275430180        6.9583597778555868        6.6813694568939175     
   6.6728684685526485        6.9488347947058813        6.7062563233495629     
   6.6687052371106263        6.9541862980856735        6.6841479827456620     
   6.7056476482827039        6.9304423866383500        6.6896876142929145     
   6.6990251548073294        6.9337838741071565        6.6928219882044093     
   6.6739428606063109        6.9335746000728786        6.7017028839341100     
   6.6909136240631817        6.9518876046776956        6.6800930505193366     
   6.6854067129571222        6.9629597976287467        6.6766826450666086     
   6.6844293525274079        6.9595727754748316        6.6573696153603050     
   6.6854788396108269        6.9461313518458114        6.6794668586954877     
   6.6738556827686475        6.9785508604104232        6.6524004885525567     
   6.6761000109592290        6.9777367001143107        6.6580655237118522     
   6.7122258300583155        6.9871742414778577        6.6693905811516725     
   6.6863327138814457        6.9348339826767127        6.6443080332962667     
   6.6745408773526593        6.9735984112630520        6.6667739264316026     
   6.6931179087188912        6.9527042825669758        6.6681748139743116     
   6.6914231177484274        6.9776897195461860        6.6517179824852182     
   6.6994832579371701        6.9613159615382765        6.6893497314433539     
   6.6992390278725420        6.9470021976585343        6.6882120129326434     
   6.6705285328568422        6.9422328105739517        6.6891312556471432     
   6.6856600226808878        6.9347190303914559        6.6690819311804708     
   6.6892639872153872        6.9421587469431589        6.6631039455724848     
   6.6898712437660786        6.9218136016819534        6.6860561498774178     
   6.7005752727890657        6.9358543447674803        6.6996648860300425     
   6.6811754771140723        6.9344082781686289        6.6788175752633006     
   6.6890517475239761        6.9291112547438312        6.6639559057709548     
   6.7188080350602934        6.9185231734020345        6.6770540629926955     
   6.7227769743193324        6.9372836021371072        6.6852667584279670     
   6.7088233129005435        6.9425271045377901        6.6862234581701214     
   6.7098121589429089        6.9495568456840990        6.6785380354991464     
   6.7390154670461353        6.9421573510772943        6.6500121954203220     
   6.7252567225933664        6.9126562854074409        6.6905977644391310     
   6.6825097989482725        6.9152591723530143        6.6934423623851789     
   6.6931131902710908        6.9423471015642733        6.6948569445036297     
   6.6902237931261581        6.9448899325558111        6.6976198540158798     
   6.6979951027428477        6.9350881992524496        6.6900296016202194     
   6.7104422876189203        6.9659150539012664        6.6853527042833827     
   6.6857552997195162        6.9618492678707824        6.7108552567616835     
   6.6840492627335983        6.9481690829831102        6.6842005943946265     
   6.6862581390153064        6.9629070300823752        6.7126938601623207     
   6.6968198412843325        6.9696695602521697        6.7093684848949726     
   6.7008609516781847        6.9872575414651843        6.6987981345283742     
   6.6944956302708523        6.9635815790354165        6.7006057459615107     
   6.6995531832873123        6.9523447534255336        6.7008843990978058     
   6.6847823939875060        6.9509350740347875        6.7114009705246351     
   6.7085444202775335        6.9531516502844282        6.7080377468157693     
   6.6891986888283457        6.9385550632237551        6.7159980901094523     
   6.6887738481233114        6.9682076521293155        6.7510415204451286     
   6.6996641321245125        6.9555288212060908        6.7110817895230079     
   6.6893006655019915        6.9368411280291253        6.7400179783671419     
   6.6581378941307827        6.9763742402742581        6.7182797862392949     
   6.6847151727035516        6.9827288128318887        6.7083723674549116     
   6.6914317605444253        6.9366319460077364        6.7363364507326642     
   6.7012689133155323        6.9568778233975150        6.7071276968543030     
   6.6554246600724358        6.9380871524345942        6.7260288505362054     
   6.6937092515326482        6.9564945902512338        6.7131640064011711     
   6.6794418474881745        6.9644446374655695        6.7178717452885994     
   6.6829469262334031        6.9914750146152169        6.7179525517053476     
   6.6740907066899000        6.9676562654966023        6.7015997896158304     
   6.6679869596800749        6.9459609442604862        6.7161968946922963     
   6.6671984216775186        7.0048003002738790        6.7239701151750495     
   6.6984566747697274        6.9959163100747253        6.7220198987923121     
   6.7047587552376147        6.9801007184996831        6.7641981205690485     
   6.6731882709236929        6.9963757867983354        6.7521090338286998     
   6.6795395460606439        6.9696735418344282        6.7509384494361120     
   6.6616732616689243        6.9717236861506349        6.7315127093131215     
   6.6665947757436550        6.9897568111320991        6.7250987298185674     
   6.6894214165423556        6.9735135550358613        6.7299226279312085     
   6.6916217997901217        6.9715195103314285        6.7318272903184395     
   6.6877790366944092        6.9559679502060474        6.7240728805416916     
   6.6422854939116478        6.9730108112288889        6.7515583089130251     
   6.6597763662351381        6.9604115006327287        6.7610729135970837     
   6.6814009959193852        6.9785920876320722        6.7429699885491878     
   6.6600537463072644        6.9580995164524957        6.7696626562383946     
   6.6781471482780823        6.9643292333905107        6.7468910453847295     
   6.6666226800526225        6.9589551584880542        6.7387324886946320     
   6.6515265928679543        6.9752964743118024        6.7635210335414060     
   6.6613848817887966        6.9793129019740094        6.7449343954506897     
   6.6748582660798128        6.9818367937551908        6.7420880798309923     
   6.6582960941750757        6.9589638379629042        6.7658822173793904     
   6.6500646029990538        6.9554649496742726        6.7410174967757106     
   6.6531037129946720        6.9681983696422112        6.7622279777859315     
   6.6359181463902104        6.9777323344987980        6.7462476284762003     
   6.6617835399004974        6.9754836981466966        6.7556628663428517     
   6.6365407038251432        6.9849414199908741        6.7332229336887517     
   6.6541253408904488        6.9781741345920816        6.7537131287930459     
   6.6583530387551670        6.9715257708548695        6.7674442701890563     
   6.6546725294367235        6.9759133712644772        6.7365943990766306     
   6.6588992003665108        6.9814308313102371        6.7283623810168942     
   6.6579702537805501        6.9650685767864342        6.7418112276105049     
   6.6347808966162498        6.9680222481843765        6.7425188113383818     
   6.6487306882690449        6.9568246620410887        6.7639747795742293     
   6.6350176698003223        6.9616600467864220        6.7204799057505102     
   6.6443001540791764        6.9690771258149793        6.7453048255479438     
   6.6316082102297358        6.9641781392125903        6.7601286398707394     
   6.6542001733640248        6.9423178203741926        6.7217381836957619     
   6.6161913425840622        6.9643590058401070        6.7430026792916626     
   6.6548548320345144        6.9419908460130300        6.7566626284661773     
   6.6587969681421262        6.9732038128206186        6.7445852318674024     
   6.6632491935363714        6.9799024085329124        6.7293926578408270     
   6.6720681792806200        6.9526945616583165        6.7391711542082042     
   6.6515443730142128        6.9457835178110292        6.7196522262751692     
   6.6510011960766207        6.9916351446600533        6.7048100904254335     
   6.6710320325038710        6.9799082661143572        6.7277727141164156     
   6.6546579284868317        6.9884664867488908        6.7256816645249753     
   6.6448807505752407        6.9741779662371179        6.7333716646192876     
   6.6588698731789746        6.9809357806477976        6.7299215462246318     
   6.6696170637090892        6.9750246408850343        6.7287599720648839     
   6.6493712915699490        6.9965766885185081        6.7437002290208916     
   6.6729969950455263        6.9821084477733963        6.7391666074645373     
   6.6729824814661303        6.9803114546235339        6.7250216835305423     
   6.6717080122389438        6.9875878847930535        6.7209977818125504     
   6.6967480349913169        6.9914082146061016        6.7258819391939664     
   6.6779520162822115        6.9921599750164072        6.7306414541173076     
   6.6686758538947073        7.0061127786413042        6.7197939129663657     
   6.6546374457597581        6.9681092531539308        6.7243887927703367     
   6.6659281159369268        6.9772592206252995        6.7338690371318979     
   6.6739798298323567        6.9641340458571372        6.7193428960537904     
   6.6570981655413357        6.9826689438826630        6.7315802383555550     
   6.6808035715708582        6.9598416405130967        6.7177091844223966     
   6.6944799110250814        6.9894168237552039        6.7420553191650461     
   6.6774502786446597        6.9761025817347386        6.7271646694996186     
   6.6679913369062058        6.9845791798556593        6.7258488030337134     
   6.6857212526799144        6.9943549252401214        6.7281660088314394     
   6.6880505711235685        6.9808000860711035        6.7381055989766807     
   6.6969727176310307        6.9631591944419249        6.7288590136431932     
   6.7024063073944786        6.9687805565897900        6.7226604927976261     
   6.6881297989799835        6.9869676632644655        6.7452575683008096     
   6.6977050244468197        6.9916386375517270        6.7294973666720734     
   6.6789258835454266        6.9706625348116686        6.7348483793414466     
   6.6916900381668611        6.9802063758690664        6.7280196240603258     
   6.6985981802749253        6.9774567100793021        6.7407286498385437     
   6.6934773550214670        6.9843229584023980        6.7353627906103473     
   6.6834617836395358        6.9823869670108971        6.7144166280500155     
   6.6842348887076763        6.9747090767917692        6.7523049890299891     
   6.6973649076070165        6.9637306932399783        6.7410028535920290     
   6.6730226978243410        6.9845749983137209        6.7439739124232601     
   6.6956730963126203        6.9693663224158486        6.7206263471179204     
   6.6996706907791497        6.9868699661775286        6.7489322077503928     
   6.7181972203877827        6.9805423965621358        6.7516953827424118     
   6.6947267414324090        6.9843136275225586        6.7282401954410629     
   6.6973751607979981        6.9844052734134792        6.7549230399655631     
   6.6854629270542185        7.0087990564202016        6.7519448034974872     
   6.6949311589665932        6.9895497648987917        6.7502754420378679     
   6.6746114582808573        6.9787712942679363        6.7617117104317161     
   6.6798772599481593        6.9334690320406613        6.7374874821462374     
   6.6586060480950531        6.9479026641462003        6.7231280057931482     
   6.6805458445417711        6.9553670036735280        6.7310364835212626     
   6.6675335596755829        6.9672676966203451        6.7434357228890285     
   6.6558708235844906        6.9280278876638794        6.7377095789884027     
   6.6665777225165836        6.9370982382239346        6.7430843417410458     
   6.6704706415138126        6.9382886910344537        6.7501377322623943     
   6.6805266073651808        6.9346069995667881        6.7860928082232341     
   6.6776723166275049        6.9490959727813335        6.7673904529991633     
   6.6828467634850997        6.9566104866785645        6.7836483812678638     
   6.6814047925313185        6.9432644135743606        6.7745207687424260     
   6.6948465371945636        6.9565447722032525        6.7768918546986843     
   6.6716393925625734        6.9563213726482616        6.7571854919078618     
   6.7001365292849933        6.9571976774330686        6.7628641989613687     
   6.6859325582911229        6.9746373480640251        6.7327267826037200     
   6.6650301199559703        6.9862711010815479        6.7575748994145881     
   6.6635070820447373        6.9526597784582398        6.7558561773435342     
   6.6641239793896894        6.9764157899719237        6.7571727002366346     
   6.6723725710656501        6.9687671156971192        6.7412506546352455     
   6.6833282401153875        6.9855205959763627        6.7704119704751866     
   6.6520342370193966        6.9538823290805611        6.7823263104367806     
   6.6489057011188128        6.9647479568197852        6.7719830385220376     
   6.6638551525269625        6.9462901437681470        6.7616579052532328     
   6.6426023122245539        6.9612995360591556        6.7664437560122410     
   6.6435134625022654        6.9513847126346588        6.7844589822015395     
   6.6480327171177853        6.9452612469892303        6.7676197097692290     
   6.6570879508496690        6.9490903566181075        6.7460080121569774     
   6.6362373245783255        6.9471379421378039        6.7731963245702866     
   6.6287648470737111        6.9369286620164008        6.7536359743450305     
   6.6305914761812854        6.9413191666904321        6.7564135447310356     
   6.6212108895371964        6.9455839660893570        6.7474887995326585     
   6.6415628997318938        6.9510600502809563        6.7665117965536306     
   6.6509496168500597        6.9479605717449173        6.7895943855741452     
   6.6287694492635811        6.9707286423620616        6.7717884751023023     
   6.6353586987636985        6.9363664135879235        6.7635179565307846     
   6.6389311623506986        6.9510697628235389        6.7670104039064247     
   6.6335828759642048        6.9617030960199990        6.7506824581573284     
   6.6304468063112596        6.9673169793297003        6.7521633353186745     
   6.6208861103928927        6.9914741752598903        6.7552536391427491     
   6.6477839369774561        6.9658349350697302        6.7307079794608935     
   6.6424963059542881        6.9802448011238294        6.7390581104738763     
   6.6486896870782815        6.9638644665768741        6.7254652819743521     
   6.6472817808547617        6.9633351778838302        6.7468734921389331     
   6.6437940354773213        6.9653118238426961        6.7696522786432478     
   6.6404397095421226        6.9658960882911218        6.7665796564558791     
   6.6088533832361103        6.9878747401417796        6.7685272176353815     
   6.6495943842360861        6.9809261845353303        6.7515520890510059     
   6.6314171432978020        6.9988238187124852        6.7341416673744234     
   6.6604882899919406        7.0066414241126100        6.7237724206423790     
   6.6359719991352994        7.0089757450597752        6.7144035386672973     
   6.6459967243154034        6.9963543644248638        6.7232461313298257     
   6.6580005825962871        7.0121688681121954        6.7196632959668605     
   6.6689543052110469        7.0070907633237045        6.7064686483443277     
   6.6414821100349863        6.9831119105253947        6.7031517990163705     
   6.6576121475358336        6.9974673660188937        6.7152270769202786     
   6.6498278575548859        7.0003570397671346        6.6867749349841619     
   6.6597599854602363        6.9724978444853001        6.6943420573882264     
   6.6643043046392236        6.9969604046650726        6.6826163022930016     
   6.6681553898966044        6.9833593115889681        6.6657930605745852     
   6.6507195683693556        6.9599785925284685        6.6617096615196623     
   6.6593711118627166        6.9886749323792063        6.6845625634850228     
   6.6615674238440095        6.9885005395004898        6.6800617909387547     
   6.6504283955732895        6.9815633111841313        6.6722993425742469     
   6.6883953545038262        6.9939988940719644        6.6815138307821496     
   6.6583833379764190        6.9842832134948818        6.7046202475424046     
   6.6707939472864348        6.9963063385198598        6.6820336604269368     
   6.6792798713999302        6.9655025700372200        6.7142958962332040     
   6.6808295095448713        6.9862145066292687        6.6998708521566162     
   6.6737013127861102        6.9677291660689740        6.7276318952037979     
   6.6921001598487768        6.9680041570926967        6.7198107029515644     
   6.6644803386702156        6.9710662440394975        6.6803957811220469     
   6.6685625103545929        6.9725727537488815        6.6804436167104537     
   6.6726296333949051        6.9668349049900282        6.7026200590494600     
   6.6976996855214388        6.9542170853791596        6.7090631580178091     
   6.6949667143598051        6.9843341924399382        6.7207244177621925     
   6.7162789102329965        6.9678569536842865        6.7210560131083739     
   6.6971123878815142        6.9832035855742856        6.6930908938471649     
   6.7032790208545192        6.9561683044840699        6.6751457681654109     
   6.6897929149264259        6.9789735431148348        6.6819148013952931     
   6.7149505221928321        6.9954232100892524        6.6677882643788742     
   6.6969600842930541        6.9978906971628954        6.6689925002322523     
   6.6868566203251056        6.9892765428211572        6.6727358902661944     
   6.6776561612360625        6.9770867738114948        6.6966837773577677     
   6.6920187214913449        6.9639006569020330        6.6833198301447290     
   6.6711596385103560        6.9793836218666332        6.7022411113930582     
   6.6910707587295777        6.9443530782881551        6.6913405883232429     
   6.6890898299799098        6.9623853476067437        6.6831440672671727     
   6.6761812581681133        6.9445845402336026        6.7272515988881469     
   6.6662486160758636        6.9317788721977331        6.7158506905314113     
   6.6810791020176010        6.9327659490012472        6.7035062948644191     
   6.6703195131022150        6.9361862311179809        6.7109925573970983     
   6.6735926819411215        6.9518856270253027        6.7022596685408100     
   6.6952522058555966        6.9455258212710351        6.7076683547019131     
   6.6929368702554655        6.9515151264371893        6.6728142507230173     
   6.7178887477786962        6.9588780814606723        6.6913978808171981     
   6.6988764989138412        6.9619193363801690        6.6672984431287805     
   6.7079290355736543        6.9726156783671742        6.6916738034811027     
   6.7005415711401035        6.9364273355803787        6.6958656591463752     
   6.7055520063357905        6.9755264929293048        6.6916145990555433     
   6.6996190632577486        6.9692672559514932        6.6875928564511939     
   6.7339891890084784        6.9615661421858235        6.6936068470290033     
   6.7271653262370492        6.9715051212845696        6.6740236863625304     
   6.7137436205728642        6.9540385405295089        6.6857715450618329     
   6.7216394728794997        6.9469888604399967        6.6568875113984705     
   6.7231636821231850        6.9558315977855267        6.6591420533987034     
   6.7483704299381371        6.9834877903066390        6.6944786949795239     
   6.7026141714926908        6.9694887076824674        6.6883010406229779     
   6.7201497091964670        6.9469035893238029        6.6814917803388960     
   6.7148918615223430        6.9767950055927246        6.6778359678215242     
   6.7119613989475013        6.9729718125416964        6.6336017058376680     
   6.6989558454470188        6.9677224269870983        6.6497737013574207     
   6.7282655258388768        6.9712511916194808        6.6645062176563936     
   6.7220546511187278        6.9614482155086472        6.6314109362619362     
   6.7248988136250762        6.9664807957836610        6.6792383063205101     
   6.7150277162793994        6.9650609476690537        6.6525007271943482     
   6.7272190820588316        6.9645879344524424        6.6579303003917696     
   6.7229859420744482        6.9686310367468005        6.6777750527214321     
   6.7289876009326903        6.9511846610471588        6.6813957664218062     
   6.7578567715183882        6.9554402594883271        6.6806875370643102     
   6.7224801366222451        6.9657652124874243        6.6785338625298953     
   6.7335636729039949        6.9760188894313195        6.6737148941268734     
   6.7040936926108072        6.9738653239783321        6.6614413124685106     
   6.7173347184929755        6.9507225123338019        6.6801831077612910     
   6.7327701183066688        6.9715094938169297        6.6757094445977714     
   6.7292868277182007        6.9612423339906524        6.6920137443170242     
   6.7197797813699793        6.9619840365486221        6.6704981692097549     
   6.7089974031635933        6.9393171883545168        6.6639080376859052     
   6.7369311850377933        6.9482197870669022        6.6698130072493020     
   6.7387740592621510        6.9712625258412642        6.6559612081273967     
   6.7056238798129106        6.9776732105939390        6.6817526798397298     
   6.7246384482916888        6.9643107315936801        6.6756360681035893     
   6.7147066055489315        6.9687351710703744        6.6623076346783678     
   6.7072733179419544        6.9708631479712366        6.6554545311343558     
   6.6910246330762115        6.9730973219810668        6.6640969190460897     
   6.6989591713533541        6.9805380493791063        6.6788623698456240     
   6.6854872610436837        6.9768718562514618        6.6751781678206816     
   6.7152299994069082        6.9833795559295790        6.6799648944289425     
   6.7045448851469391        6.9770221991895527        6.6680264548000805     
   6.6876708477722229        6.9886122439993166        6.6650955935018690     
   6.7045851233915759        6.9798675624229078        6.6868667777224902     
   6.7205217008537002        6.9718395714863055        6.6640496740647990     
   6.7366089434044563        6.9561647495186794        6.6693764245367460     
   6.7139665935470134        6.9885900995894747        6.6707376827338827     
   6.7165667306127990        6.9699823636865883        6.6618639300106866     
   6.7110814914362775        6.9641654667796438        6.6524158187622371     
   6.6955060589597251        6.9817510364780100        6.6580234640205997     
   6.6967037535863829        6.9743014871983720        6.6516595890224730     
   6.7041040550874822        6.9803354648716125        6.6508882384899497     
   6.7097104403446099        6.9825921157136186        6.6826628617694723     
   6.7220830026244514        6.9732231279436023        6.6765888743731114     
   6.7011409458242994        6.9784727401270485        6.7027082087809893     
   6.6899362477814881        6.9811937830724471        6.6548917236581913     
   6.7068335049167409        6.9779667433241261        6.6812218549392357     
   6.6820405170505479        6.9940239238356838        6.6731382133257489     
   6.7275083689584330        7.0016089948762712        6.6958245021237204     
   6.7061849050043962        6.9804037580773342        6.7024689382243823     
   6.7288117435951280        6.9765964456467682        6.6761502802537258     
   6.7248256956169250        6.9665008035297351        6.6888546145644820     
   6.6988078224140324        6.9670780523900326        6.6799660791074951     
   6.7096850706968025        6.9642660665485376        6.6924664532236582     
   6.7200999740492158        6.9676524508006601        6.7010969913200480     
   6.7094803650905819        6.9832310850470423        6.6641397374329365     
   6.6987431283791956        6.9765314615326748        6.6873690311723886     
   6.6971299126941881        6.9767411046690864        6.6558716672941642     
   6.7039969778570141        6.9660435386158097        6.6636772998573530     
   6.7115601623944201        6.9636341479418871        6.6765832829064529     
   6.6905401386291610        6.9935737054528992        6.6970417903620207     
   6.7095425181743309        7.0056281770300357        6.7020405019615801     
   6.6914802341559270        6.9991471047414127        6.7001367593810741     
   6.7097764374252771        7.0033269052898035        6.6884407840471800     
   6.7131753051045875        6.9721810191673628        6.6857230099096938     
   6.7110478281605959        6.9961514128844051        6.7037664887482213     
   6.7012992446552406        6.9997662480897596        6.7168474161976155     
   6.7141406055039070        6.9901679753388786        6.6849032890133619     
   6.7016338169181013        6.9950987974139194        6.6761224921144153     
   6.6910703903113893        7.0042668513736501        6.6736283878008695     
   6.7034477414840410        7.0035530242552380        6.6792381317227951     
   6.7095616283674460        6.9896722357005610        6.6884584110721228     
   6.7010636973820681        7.0026452704194799        6.6936883856783131     
   6.7115526605133056        7.0113369364973614        6.6835126905160838     
   6.7021027256157746        7.0015924584689992        6.6791745080024594     
   6.6977297096791979        6.9756242961003467        6.6840155698946084     
   6.7023650290410544        6.9995203352473396        6.6733038565149521     
   6.7005739488756157        6.9816185577846612        6.6500182727877410     
   6.6893469080667884        6.9947177314302467        6.6560174494985107     
   6.6470337892983382        6.9980482831337527        6.6471563642620950     
   6.6839071255916389        6.9921894907284088        6.6570914402695331     
   6.6684168134240744        6.9998939096283976        6.6671536227268744     
   6.6930231439441608        7.0150563102842556        6.6636904398833439     
   6.6638375740414197        7.0108178474811140        6.6527888516917066     
   6.6705784938607984        7.0248182710716813        6.6850828306972572     
   6.6866977566992460        7.0095597460356638        6.6564802387525166     
   6.6571141230829758        7.0006678541389222        6.6685417580386996     
   6.6799750448659063        7.0049945609008795        6.6687893980238497     
   6.6621367012258021        7.0098785247911239        6.6682873787791292     
   6.6759716968593228        7.0072348180910433        6.6936941157345382     
   6.6814544924531116        7.0008804950960766        6.7011561685097396     
   6.6624594069155911        7.0182802749763153        6.6604350108460988     
   6.7038025534485568        7.0068106193960817        6.6660349245863930     
   6.6903231426884444        7.0316000135730663        6.6636166901181939     
   6.6479385265400373        7.0006905549728113        6.6541620152989855     
   6.6671776015996249        6.9991316502236032        6.6634465861255148     
   6.6708103929474705        6.9940870969131383        6.6253738501939585     
   6.6684935956426452        6.9971464752964971        6.6463578447855891     
   6.6655489244262611        7.0093083699629579        6.6530725474685548     
   6.6454623525793668        7.0012916637564340        6.6529120302207954     
   6.6539715350578374        6.9992015744203542        6.6479971588622986     
   6.6747049830906784        6.9879122571955330        6.6183568901266101     
   6.6617062891149947        6.9907869021311928        6.6271538300897177     
   6.6534494987861521        7.0074113118579939        6.6232524323211335     
   6.6320703895823838        7.0011854564015659        6.6444096687671150     
   6.6657967742274673        7.0162317354940873        6.6456702937139740     
   6.6542840695990346        6.9967803273874107        6.6753238344366768     
   6.6622787834362489        7.0154182028916416        6.6352531754389652     
   6.6517148877308552        7.0107937029422143        6.6666285378502632     
   6.6618791820343937        6.9957798011899630        6.6539020353961389     
   6.6521240923286147        6.9976181685233190        6.6642786798832239     
   6.6542191070534393        6.9927441924791882        6.6767218154685679     
   6.6462591237234889        7.0151707942288839        6.6549730063149983     
   6.6471683834079167        7.0011378256579251        6.6553425403370428     
   6.6373281779877376        6.9995686852923003        6.6437056632214260     
   6.6318528571669351        7.0040656541238340        6.6352834693592078     
   6.6422893903128593        7.0027690823679984        6.6458050860220164     
   6.6473298287652227        7.0007373390811800        6.6351803513081293     
   6.6464321268372766        6.9824294031814329        6.6313534618578069     
   6.6568983060062363        7.0009426298930935        6.6382724575462726     
   6.6413569555387646        6.9894751414812166        6.6304277110004861     
   6.6512192850260776        7.0004651183971065        6.6457346935045116     
   6.6691133435667265        7.0136802974362968        6.6124603569147489     
   6.6742039878678971        7.0053830992502624        6.6421943942871335     
   6.6741125322656405        7.0001380690603323        6.6198778785249415     
   6.6308979021471774        7.0086630123219145        6.6233396511017926     
   6.6350173457348856        6.9926859211413666        6.6152888326870940     
   6.6695512812237974        7.0042722617969035        6.6227560809573189     
   6.6778680325618867        6.9787830697471591        6.6022376390177344     
   6.6427831195917122        6.9631353791683406        6.6313464416983932     
   6.6585745109554511        6.9685729967002530        6.6301435382904392     
   6.6707395669230696        6.9712689017156890        6.6556331203716539     
   6.6727797597885896        6.9992310395819395        6.6246875442159041     
   6.6721599088695207        6.9868612624212716        6.6401538415714674     
   6.6698901094323126        6.9699558165054860        6.6705351655802039     
   6.6525760086195040        6.9779863042453183        6.6721532630280613     
   6.6357887244714613        6.9591452676656509        6.6791865074904653     
   6.6598979898077477        6.9927173162272656        6.6715914229565909     
   6.6609802626516386        6.9857972938843513        6.6455685139762721     
   6.6618227585845160        6.9719958972903440        6.6697340526554383     
   6.6311800607930396        6.9698404293898184        6.6632361656334247     
   6.6310379367371484        6.9665201966699284        6.6574350357275343     
   6.6330009327758130        6.9662732126978808        6.6489844163129996     
   6.6655526129128777        6.9737270550495234        6.6637306817995814     
   6.6307069805565106        6.9824901018350580        6.6402378474490309     
   6.6420517428720718        6.9707174950700201        6.6591832842595586     
   6.6268504841784992        6.9551340907953962        6.6352223736143250     
   6.6496150078800849        6.9621308526943988        6.6477203974682881     
   6.6677845667776205        6.9717994918237922        6.6309807561970509     
   6.6593627088319636        6.9512002594842954        6.6295343667661530     
   6.6506794913853735        6.9518449120421657        6.6502290907979695     
   6.6731109349740843        6.9368920466363937        6.6461447887254019     
   6.6711946157287780        6.9397107554884725        6.6356310551664937     
   6.6683807885972115        6.9552764360061987        6.6610852145720445     
   6.6690867069391899        6.9442263948929206        6.6673417527903460     
   6.6553175761929788        6.9550992412437180        6.6471053819461439     
   6.6698092631013646        6.9389146515357991        6.6670126963729448     
   6.6443092951145344        6.9472647165731987        6.6714466051699270     
   6.6551457658567115        6.9445005303654064        6.6802861530968896     
   6.6669555387911412        6.9468156263526195        6.6957493228824916     
   6.6429049405471492        6.9407699094493021        6.6988785756650948     
   6.6412776763931989        6.9441076645799527        6.6537731998684020     
   6.6533289335974244        6.9344301470271166        6.6584795745556438     
   6.6377947238999235        6.9211480055863639        6.6851830859217749     
   6.6576016631321986        6.9491719566797512        6.6890021410155907     
   6.6213332684739692        6.9315733826063939        6.6551289968614578     
   6.6181716497407850        6.9371168816076230        6.6558779120846276     
   6.6445337196655476        6.9184864979161107        6.6940768787533456     
   6.6472865861171107        6.9144070843039858        6.6752517478625686     
   6.6290971295163414        6.9014512276312061        6.6840328076087099     
   6.6173101621975050        6.9111018543473506        6.6803413476009981     
   6.6304695810362668        6.9101889360592184        6.6691594298732557     
   6.6469561168529401        6.9068991229897412        6.6929440550656203     
   6.6312598857221072        6.9179889556219187        6.6924560682256313     
   6.6363543220276044        6.9067718615409843        6.6923530458482006     
   6.6248215653640452        6.9146112531882213        6.6945778494130987     
   6.6080599598919099        6.8847309111465194        6.6916017395838461     
   6.6533484904080602        6.9254770976545528        6.6623564235576263     
   6.6370769848683100        6.8883198974856628        6.6692250621757445     
   6.6401850662719601        6.9262885074377936        6.6972057521759627     
   6.6174777813471835        6.9322757310564382        6.6635001746805012     
   6.6135177811967507        6.8893251871573788        6.6994414357136520     
   6.6324915962383084        6.9199060894025282        6.7102745145077236     
   6.6107358576441495        6.9110371462944631        6.6891815409079483     
   6.5956582143797968        6.9208558042416710        6.6866706246135319     
   6.6066190625951897        6.9158348656627560        6.6833746987774383     
   6.6135354526566044        6.9112351846473645        6.6892728648667807     
   6.6204197667952513        6.9150361488667551        6.6933066536840702     
   6.6190559811170928        6.9296038980619876        6.6878729114459370     
   6.6000187962390031        6.9104718274933683        6.6677503986295745     
   6.6361332021351584        6.8958088132111079        6.6566356942453444     
   6.6197591082104870        6.9227127889984024        6.6695781738955136     
   6.6227397015852656        6.9215531247481934        6.6951916529486528     
